tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1463916657613545481,"@brianlilley @MichelleRempel @CBCNews Each and every time someone asks about this, they are saying 'my vaccine doesn't work, my mask doesn't work'.",Twitter Web App,2021-11-25T17:05:04.000Z,False,19910963,,,,en
1463913646275416073,@trevrod2000 @JustinTrudeau I can leave Canada too... the point is... you think complying and doing what government tells you like taking the vaccine will make things go back to normal. The sooner people realize its not about a virus... the faster things go back to normal.,Twitter for Android,2021-11-25T16:53:06.000Z,False,1452815367206838281,Place,Canada,,en
1463912911349288961,"@brianlilley @MichelleRempel @CBCNews Remple is a George Soros flunkie, an follows the NWO she is not a Conservative. Not once did she stand up for Canadians an oppose
Mandatory Vaccines 
Vaccine Passports 
PCR Tests 
She is happy it appears that Canada is becoming a Penal Colony!",Twitter Web App,2021-11-25T16:50:10.000Z,False,2291354802,Person Place,George Soros Canada,,en
1463911562305884161,"@brianlilley @MichelleRempel @CBCNews So tired of the only issue of importance being the vaccine witch-hunt. Be better reporters. Your single focus is boring Canadians to death. You have worked this angle through the entire election to the exclusion of questions about the economy, Afghanistan, floods and fires…",Twitter for iPhone,2021-11-25T16:44:49.000Z,False,1269643480537509888,Place,Afghanistan,,en
1463911209019887627,"@mrs_michelley @GaiaMan8 @CBCNews Because at its core, this is not a vaccine!",Twitter for iPhone,2021-11-25T16:43:25.000Z,False,3053510181,,,,en
1463910712363868163,"@haleewalsh86 @MarionAmbler @CBCNews Ironically, there is a vaccine for that.",Twitter for Android,2021-11-25T16:41:26.000Z,False,475565732,,,,en
1463909838837239808,@PierrePoilievre Hand gun bans &amp; vaccine mandates..that’s all this callous actor @JustinTrudeau &amp; his media friends will speak about on a permanently election geared script while millions of Canadians suffer without the items they had 6 years ago .. including homes &amp; food,Twitter for iPhone,2021-11-25T16:37:58.000Z,False,1052620883284635650,,,,en
1463908273325846536,@brianlilley @MichelleRempel @CBCNews All good and fine. I am inclined to listen to medical professionals as well... but which ones?? The ones that are bought &amp; paid for by the Liberal government or the ones who ate having their careers threatened for speaking out about vaccine mandates??,Twitter for Android,2021-11-25T16:31:45.000Z,False,633490200,,,,en
1463907777206706176,"@CBCNews MY GOD, this is obscene! Vaxxing kids to death! The adverse events are being censored by @AP @AFP @BBC @CBC/Radio-Canada,@EBU, @Facebook, @FinancialTimes, @FirstDraft, @Google @YouTube, @theHindu, @Microsoft , @Reuters, @Twitter, @TheWashingtonPost. https://t.co/CgoyhSYXFo",Twitter Web App,2021-11-25T16:29:46.000Z,False,37424596,Other Place,GOD Canada,,en
1463907041219530756,"@GerryTimbers @stint @TomTSEC @Daily @JustinTrudeau Sorry Gerry, coming from the guy who is excited that babies can get the vaccine.",Twitter for Android,2021-11-25T16:26:51.000Z,False,476433648,Person,Gerry,,en
1463906494911373315,@brianlilley @MichelleRempel @CBCNews Vaccine are not safe … one size fits all ?  Tell that to the injured or dead,Twitter for iPhone,2021-11-25T16:24:41.000Z,False,4004075598,,,,en
1463905388340948993,"@Paula_Lemieux_ @ProbableSelf @JustinTrudeau ... plus the proof is in the pudding. In the field, it shows that the vaccine work very well. Without the vaccines, the death rates would have been MUCH MUCH higher.

So, basically, you're pushing a LIE !",Twitter Web App,2021-11-25T16:20:17.000Z,False,18455875,,,,en
1463905240323739650,"@brianlilley @MichelleRempel @CBCNews -
FDA says safety tests of Pfizer shot ""too small to detect any potential risks of myocarditis associated with the vaccine""

Safety tests for kids 5 to 11 years old for myo / pericarditis heart conditions completed in 5 years.

Is this news Brian?
https://t.co/gYwhgIhIDM #cdnpoli https://t.co/OiNZO29q6g",Twitter Web App,2021-11-25T16:19:41.000Z,False,871883751508377602,Organization Person,FDA Brian,cdnpoli,en
1463904547353821184,"@AHS_media @CMOH_Alberta
@jkenney
@JustinTrudeau
@joerogan
RCMP 
Crisis Of Conscience
https://t.co/3Odme2O500",Twitter for Android,2021-11-25T16:16:56.000Z,False,950706060167229441,,,,en
1463903376194748421,"@JustinTrudeau vaccine is not a solution for the kids""
kids is perfect anti body fully protected""
trust in God the best creator""",Twitter for Android,2021-11-25T16:12:17.000Z,False,128455577,Other,God,,en
1463903341642199040,"@GaiaMan8 @CBCNews hey thats great, my children werent in the trials for those vaccines and theyre proven to work, they eliminate infection and transmission.  this covid vaccine doesnt do that, and id be risking my childrens health. go on and risk your own childs health ans safety",Twitter Web App,2021-11-25T16:12:09.000Z,False,1385017883953180672,,,,en
1463902646042042380,"@akatoaster @ProbableSelf @JustinTrudeau I think it is THIS final Tweet or one yesterday where steve_t thought pushing ""original antigenic sin"" would make him win the argument that vaccines are bad, when I proved that was caused by covid an not the vaccine.
Steve_t blocked me. Any further tweets from him is not a win.",Twitter Web App,2021-11-25T16:09:23.000Z,False,18455875,Person,Steve,,en
1463899145064824837,"@CBCAlerts @CBCNews Can you please do some analysis on this.  In particular, I'm looking for data on which vaccine did people have.  

Based on data from Europe it appears AZ is not effective.  Did people have mixed vaccines, etc.",Twitter Web App,2021-11-25T15:55:28.000Z,False,1424914784533852172,Place Place,Europe AZ,,en
1463898150826037252,@votemichelleppc @JustinTrudeau @JohnHorgan_BC Stop spreading disinformation about the vaccine. https://t.co/n9ODi4BEYs,Twitter for iPhone,2021-11-25T15:51:31.000Z,False,903753097457127425,,,,en
1463896761353715719,"@CBCNews How about ""intentionally misrepresented"", @CBCnews?

It's pretty much clear that Conservatives are going to represent inflation as a strategic Liberal failure, just like they did with the Liberals obviously successful vaccine procurement strategy.",Twitter Web App,2021-11-25T15:46:00.000Z,False,722491834140725248,Organization,Conservatives,,en
1463896719159181316,"@TomTSEC @Daily How do we find out whether @JustinTrudeau got the real thing or just a placebo?

https://t.co/YVJwquYjmF",Twitter Web App,2021-11-25T15:45:50.000Z,False,15395122,,,,en
1463895227803049987,"@CBCNews Nothing the Health Experts™ recommended works 😂😂

plexiglass - FAIL
social distancing - FAIL
ventilation - FAIL
masks - FAIL
vaccines - FAIL 
vaccine passports - FAIL https://t.co/zga7fJZWTN",Twitter for iPhone,2021-11-25T15:39:54.000Z,False,1366747179172388867,,,,en
1463892255308017665,@JustinTrudeau Approve $NVAX @novavax vaccine as one of your tools to help control the pandemic https://t.co/65nKb08VqM,Twitter for iPhone,2021-11-25T15:28:06.000Z,False,1338975633800536065,,,,en
1463891775106347008,@brianlilley @CandiceBergenMP @JustinTrudeau He's taking about the people in his imagination he doesn't talk to canadian people he's a tyrant and needs to go same with vaccine mandates for employment,Twitter for Android,2021-11-25T15:26:11.000Z,False,4541448801,,,,en
1463890739214098445,@JustinTrudeau This vaccine should be a choice. Has anyone heard the PM speak once about the vaccine injured? There are allot of us. We are labeled as anti vax and muzzled. Mandates are tyranny. https://t.co/qzfpFtXG8a,Twitter for iPhone,2021-11-25T15:22:04.000Z,False,96470924,,,,en
1463889364082122753,@LarrysSue17 @NDP @liberal_party @JustinTrudeau It's a great day when the government that has pushed a vaccine to the point of no return. Doesn't trust enough to go to work. The people who voted for this are weak minded and just waiting to be told what to do.,Twitter for Android,2021-11-25T15:16:36.000Z,False,1411086616899338242,,,,en
1463888700090327049,@trevrod2000 @JustinTrudeau I agree once you're fully vaccinated the rules shouldn't apply to you The whole reason everyone's getting the vaccine is to be guarded against covid 19 if you done it life should move on.,Twitter Web App,2021-11-25T15:13:58.000Z,False,822200061274849281,,,,en
1463888109733437449,@CBCNews I’m already tired of this mask business! What the fuck is vaccine doing then? Tell me the fucking truth. If vaccine is working then why the fuck do I need to wear mask? Gimme one fucking sensible logic. Fuck!,Twitter for iPhone,2021-11-25T15:11:37.000Z,False,65066910,,,,en
1463887818611208197,"@CBCNews Slip to the part about also being wrong about vaccine passports, masks, and other draconian restrictions. We know the ending, let’s just accept it so we can move on",Twitter for iPhone,2021-11-25T15:10:28.000Z,False,1302965923536687105,,,,en
1463883516559695881,@JustinTrudeau Except that the vaccine doesn't stop transmission or infection ... soo ummm,Twitter for Android,2021-11-25T14:53:22.000Z,False,1277235464857178119,,,,en
1463883100132311040,@thecherrymix @BulldogMama1 @EMC2_Relativity @MarkHechtPPCma1 @DrBonnieHenry @adriandix @jjhorgan @CPHO_Canada @CBCNews @CTVNews @VancouverSun @nationalpost CBC and CTV both on this responding to this nonsense.  https://t.co/kP4M54Lotb,Twitter Web App,2021-11-25T14:51:43.000Z,True,1406271079,,,,en
1463882584644071424,"@CTVToronto ""Hatred from anti-vaccine activists""
Maybe these folks are anti-discrimination. And they're correct, regardless of your thoughts on the covid vaccine.

I thought @CBCNews was garbage, but @CTVNews is worst pile of #fakenews sh*t on the internet.",Twitter Web App,2021-11-25T14:49:40.000Z,False,281789878,,,fakenews,en
1463878115147534341,@JustinTrudeau Has anyone looked at Israel they are 100% vaccinated on their 4th booster and are still raging! Is that what you can call a hole country a breakthrough? Justin Trudeau you make money for every vaccine that is administered. I think you have enough people who you feared to get it.,Twitter for iPhone,2021-11-25T14:31:54.000Z,False,375787207,Place Person,Israel Justin Trudeau,,en
1463878056871931905,@JustinTrudeau the vaccine app is great but can you make it so that it doesn’t say error every time it’s scanned?,Twitter for iPhone,2021-11-25T14:31:40.000Z,False,2910417330,,,,en
1463874711356641285,@JustinTrudeau @fordnation shouldn’t we start researching a new vaccine for this variant? Or we going to face more lockdowns while we wait for the bureaucratic bs so we can conform and compromise to the weakest link in our society.,Twitter for iPhone,2021-11-25T14:18:23.000Z,False,1279316963706142721,,,,en
1463872445597855746,@HCWestman @JustinTrudeau Lift any vaccine passport requirements and that will help. :-),Twitter for Android,2021-11-25T14:09:23.000Z,False,1149081748531077120,,,,en
1463865353986007041,@CBCNews Global inflation is driven by criminals conspiracy including government of Canada that bought 10 times more than people bio-weapon called vaccine to get more profit in their pocket so they like Fauci can afford to buy properties in Florida and enywhere. Canadians  please wake up,Twitter for Android,2021-11-25T13:41:12.000Z,False,4508022689,Place Place,Canada Florida,,en
1463859735736856581,@KendalMichel11 @JustinTrudeau If the vaccine was going to end this pandemic it would be over by now. There is enough vaccinated for herd immunity. The problem is the vaccines don't work and so pandemic goes on.,Twitter for Android,2021-11-25T13:18:52.000Z,False,1382620663,,,,en
1463857535866265607,"@Mertzy_ @CBCNews ""The shot has changed narrative a few times too.""

You're the one building narratives. 

What narrative re the vaccine are you referring to?",Twitter Web App,2021-11-25T13:10:08.000Z,False,996091583903752192,,,,en
1463856791624818691,"@Mertzy_ @CBCNews Is that what you call critical thinking? Because one vaccine has two shots, why must it then follow that all vaccines must have no more than two shots?",Twitter Web App,2021-11-25T13:07:10.000Z,False,996091583903752192,,,,en
1463854401035161606,"@nrudyk @JensJagson @MarnaNightingal @MikeO2000 @FilomenaTassi @UPS_Canada @JustinTrudeau @jyduclos @AnitaOakville @pfizer No need for a Vax. We need to stop calling it a vaccine too. It's really just a pre treatment. Another fact is if you best the actual virus you are more protected than taking the ""vax"". Give me some ivermectin and call it a day.",Twitter Web App,2021-11-25T12:57:40.000Z,False,847489173728632832,,,,en
1463852767320154117,@dksrottie Sounds like @JustinTrudeau to me with his forced vaccine mandates!,Twitter for iPhone,2021-11-25T12:51:11.000Z,False,1017439142303666177,,,,en
1463845138971643907,"@Mertzy_ @dangordonTO @CBCNews If another booster is needed down the line I'll be doing exactly that. I also get flu and pneumonia vaccinations. Tetanus boosters. 
I'm grateful to be alive at a time that science was able to make a effective vaccine. This could be so much worse than it already is",Twitter for Android,2021-11-25T12:20:52.000Z,False,41390575,,,,en
1463841060631810050,"@cbcnews  heather gives  key propaganda messages of the day  ‘get your kid in a real time clinical trial ‘ not knowing long term effects on reproductive systems and puberty, bad science,for profits,   Get a inoculation not a vaccine  are we really going to jab kids every 4 months",Twitter for iPhone,2021-11-25T12:04:40.000Z,False,758076823372718080,Person,heather,,en
